Country Name,Country Code,Series Name,Series Code,1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Latin America & Caribbean (excluding high income),LAC,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.05730382499038,2.30888796187958,1.90722122211631,4.96416374060438,4.32931873322057,-1.11571149306312,-1.82753606168427,-4.20522970482125,1.68478085545077,1.02499712913497,1.26692075945255,1.10869624052012,-1.60704216620073,-0.561673201445672,-2.35213381570934,0.984486951504394,0.261392253263409,2.52646274532378,3.54918443851847,-1.25825691768499,2.26452153317496,3.66347387908202,1.16596200835674,-0.996344380394902,2.11961887592864,-1.24562256871724,-1.00016545523542,1.07474125960867,3.97684566254715,2.73039588893576,3.98690249944724,4.07785413562772,2.53918613931434,-3.51755244304664,5.52631204701237,3.30532651820745,1.25527006863477,1.70040772092213,0.240996418806816,-0.73199252295953,-1.49513488040375,0.980338668982327,0.514966014501425,-0.385193480389574,-7.32262459413953,6.20590981558784,3.27887443793587,1.43176976876009,1.24055605710321,..
Latin America & Caribbean (excluding high income),LAC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,5359.80480580292,5483.55669374435,5588.14025073422,5865.54468283529,6119.4828075947,6051.20703459434,5940.61904386996,5690.80236718687,5786.67991599077,5845.99321900191,5920.05732068963,5985.69277364075,5889.50016682912,5856.42042269294,5718.66957754067,5774.96913333121,5790.06445527409,5936.34827666682,6147.04022591854,6069.69466704304,6207.1442097762,6434.54131653831,6509.56562370116,6444.7079324213,6581.31117825537,6499.33288090151,6434.32879860597,6503.48118498348,6762.11459440306,6946.74709329377,7223.70712678657,7518.27936660187,7709.18247419356,7438.00793773364,7849.05546645435,8108.49237821588,8210.27585605715,8349.88402062256,8370.00694208678,8308.73911709951,8184.512260438,8264.74819899468,8307.30884340362,8275.309631343,7669.33977303708,8145.29208280277,8412.36598280101,8532.81169578021,8638.66600811342,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.04170426208536,2.39189244898286,1.91642594860213,4.75118094581613,4.11894685773918,-1.35651273140047,-2.40927801002569,-4.81374660799993,1.53485582178239,0.920841036075061,1.49169572415096,1.34448722945577,-1.39068871487504,-0.833734155439629,-1.93753669892322,1.61344316051957,1.04930653943514,2.72398491992251,3.30653924771967,-0.889554068610465,2.17451136371518,3.82268387008369,1.24740297802559,-1.25258743664725,2.06470257280837,-1.10747223718013,-1.19753869818105,0.931114901737601,4.30639533924742,2.91580880739942,4.09699515586735,4.19673753905738,2.63576724710815,-3.47289605265796,5.24840189896307,3.41655721413525,1.59972353681358,1.71058445259436,0.19368098180847,-0.820276485459217,-1.71342758215572,0.669063631445212,0.40461429059286,-0.542988992208265,-7.46111054279555,6.61848563215163,3.46893098786576,1.59965853888176,1.55006254052643,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,5364.18574641924,5492.49130023726,5597.75082873972,5863.71009950907,6105.23320239973,6022.41493672749,5877.31821798441,5594.39901162483,5680.26497054849,5732.57118135509,5818.08370055128,5896.30709290424,5814.30781556884,5765.83194540805,5654.11683546753,5745.34279683716,5805.62905451734,5963.77351446903,6160.96802637006,6106.1628846257,6238.94209043884,6477.43712339391,6558.23686697086,6476.08921590961,6609.80119656787,6536.59948338308,6458.32117502446,6518.45556588719,6799.16603256747,6997.41671457478,7284.10053840676,7589.79512008476,7789.84445398257,7519.31125343201,7913.95492804608,8184.33972606365,8315.26653499428,8457.50619153367,8473.88677256195,8404.37747196218,8260.3745502491,8315.64171218597,8349.28798690798,8303.9522722113,7684.38521376063,8192.97514505256,8477.18379868743,8612.78979317984,8746.2934214582,..
Least developed countries: UN classification,LDC,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,1.40566306455567,-0.426114712094545,-0.942457798033274,-0.774149390342117,-0.368326071997046,0.118430722347156,-1.51735346916526,-1.06075200545892,-0.34473913039524,-0.959296189554323,0.675773171826407,1.54789872712082,0.322757283514903,-0.783484635028131,-2.55728477653766,-0.636850262639044,-2.36296374606418,-3.3019187261411,-2.02740720762968,3.02778731820159,2.89452598897594,2.66881117056124,1.42015241481337,1.45367923076097,1.7932862998492,2.42926804497661,2.82997790550155,2.56703860340627,4.01954177984456,4.86034878135462,4.32401967137397,4.79635220729627,4.00869155809247,1.80492399417088,3.8942176761891,0.933180290177262,0.887966032639127,3.30556485616678,2.88299557837506,0.378136822258739,1.24732983570786,2.05674550436545,2.21625783206277,2.44383933876571,-2.44667530987067,0.499470101375124,2.40498116298488,0.699955236639994,1.4997588994911,..
Least developed countries: UN classification,LDC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,654.470519100533,651.681723932324,645.539898706766,640.542455516513,638.183170650635,638.938975589535,629.244012877578,622.569294391749,620.423054420155,614.471359699986,618.623792297395,628.199462104033,630.227021622975,625.289289742764,609.298861926852,605.418540524414,591.112719899871,571.594658308895,560.006107007915,576.961900897055,593.66221306501,609.50593652269,618.161849798647,627.147940221658,638.39449831344,653.902811861857,672.408116961001,689.669092895827,717.390630227449,752.258316981262,784.786114587078,822.42722071663,855.395791284952,870.835035166982,904.747247036902,913.190170022172,921.298988545368,951.753124130944,979.192124616685,982.894810600519,995.154750826763,1015.62255142587,1038.13136576604,1063.5016284707,1037.48119670683,1042.66310509177,1067.73895636262,1075.21265110133,1091.33824852468,..
Low & middle income,LMY,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,89.3,89.3,89.5,89.4,89.2,88.5,88.8,88.8,88.6,88.6,88.8,88.9,88.8,88.5,88,87.6,87.2,86.9,86.9,86,85.4,84.5,83.6,82.1,80.7,79.2,77.7,76.4,75.3,73.3,71.6,69.9,67.7,66.2,64.7,63.3,62.2,60.6,59.6,60.6,58.3,57.7,56.2,55.1,..
Low & middle income,LMY,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.99670909328806,2.40683730016582,1.53322851015383,2.41511727723756,2.54890357173774,-0.184955977350086,0.697751476459629,-0.555307399743413,2.49735941526197,2.32698809059274,1.51317384518958,2.45339355981011,1.97943042269344,0.975158024462374,1.04677982647961,0.941237137721245,2.35160001278034,3.11916936371024,3.32559322395551,2.82910255860101,4.45343027591105,3.9143150903636,1.63839130840697,2.03848064276413,3.93751381008944,2.08136648894262,3.25204682153542,4.40370316977538,6.13881148751049,5.84828569596125,6.7054406380947,7.34999585398737,4.48980013187956,2.58764891309701,6.68671408010127,4.90086361831783,4.0322591476278,4.19313415831411,3.78257099062425,3.35462746577417,3.41494461933769,4.00562094840591,3.70452571488462,2.92505220549906,-2.22311442411187,6.30209728894755,3.03670016485059,3.83993000076501,3.33317833043748,..
Low & middle income,LMY,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,1322.08422586529,1353.90464215303,1374.66309412681,1407.86282001688,1443.74788572146,1441.07758770895,1451.13272785412,1443.07448043625,1479.11323684266,1513.53202571037,1536.43439646199,1574.1291789955,1605.28797085703,1620.94206532057,1637.90975985927,1653.32637480142,1692.20599804255,1744.98876910436,1803.01999736848,1854.02928224612,1936.59718362593,2012.40169942415,2045.37271395775,2087.06724080416,2169.24580163668,2214.39575681474,2286.40894364045,2387.09560676557,2533.63490609155,2681.80911389239,2861.63623205145,3071.96637646344,3209.89152688519,3292.95225009223,3513.14255185016,3685.31687703342,3833.91840392667,3994.67974612361,4145.78134336883,4284.85686298442,4431.18235187323,4608.67872042193,4779.40840873637,4919.20859980592,4809.84896387149,5112.9703250261,5268.23590331493,5470.5324742774,5652.87507726956,..
Low income,LIC,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.3,89.4,88.7,88.7,88.5,88.2,87.8,88.1,87.7,87.7,88.5,89.7,90.2,90.4,90.7,90.3,..,..,91.3,91.7,91.8,92.2,..,..
Low income,LIC,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,0.766567292061907,-1.03719247124124,-1.91883590727568,-3.20296929923785,-0.693014920350805,-0.747683434732267,1.4809161868271,1.47272565947564,-2.48388176324457,-5.77221690109968,-0.144425561722258,-2.21990796328792,-3.04486028194314,-1.20535212891879,1.92209366117308,2.10209260983511,3.42374855370468,1.88422491655838,-0.455069462738038,0.179487066576712,1.3316755368604,2.26195725350028,2.60529502658662,2.77002581620937,3.05185551990141,2.17688676730121,2.57267986929315,2.03490299760382,0.390002822779138,3.53466347299749,-2.87623599935218,-6.92776901662782,0.0280309982273224,0.402175775378282,-4.43712314048801,-2.07115901042685,-0.834230637347915,0.00506895210124014,0.0883363671423609,-3.91188565294092,-1.43402362536942,0.665687962311125,-2.88457214293985,-0.431562207186829,..
Low income,LIC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,..,..,..,755.60042361188,761.39260931797,753.495502497537,739.037160235907,715.366026883592,710.408433582168,705.096827405333,715.538720455183,726.07664279481,708.041757477251,667.172051485306,666.208484502294,651.419269302728,631.584462702805,623.971645935697,635.964965389744,649.333537928342,671.565085541883,684.21888221457,681.105211023324,682.327706786891,691.414097939392,707.053589279456,725.474421276256,745.570250035604,768.323976866058,785.049519848458,805.246330809582,821.632312533321,824.836701745066,853.991903353526,829.429080797719,771.968149923314,772.184540301735,775.290079464044,740.889503942237,725.544504224031,719.4917896822,719.528260376391,720.16386550217,691.991878569926,682.068551545596,686.608999787945,666.803267849144,663.92559694882,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Poverty headcount ratio at $8.30 a day (2021 PPP) (% of population),SI.POV.UMIC,..,..,..,..,..,93.9,94,93.9,93.9,93.7,93.6,93.6,93.5,93.5,93.3,93.4,93.4,93.6,93.4,93.2,92.8,..,..,..,..,..,92.1,91.9,91.5,91.1,90.6,90.1,89.6,88.8,87.4,86.4,85.5,84.3,83.4,..,..,..,..,..,80,79.1,77.8,76.3,74.7,..
Lower middle income,LMC,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.90824302679059,3.09152521839037,1.25898491086245,-0.965534731463208,2.58012717120488,-0.605822557256801,-0.355095977596292,-0.292973372805506,0.11513450273506,1.37425754935417,1.28641182193108,1.08653937080989,4.17008651003445,1.2206941620933,2.51617911426987,-0.18820866563442,1.34282931109129,0.00684307700097975,1.76939297785648,2.910228010957,4.16904098263183,1.86856247517792,2.39082744889896,3.27906412416286,2.12396193920689,2.27413475941364,2.54063645493838,3.98865979302774,5.14799272836861,4.80142372551802,5.09769252604187,4.99941778658486,2.78655754770054,4.15890816767298,5.0453211382077,2.99771874214805,3.4518112349562,3.98862203074495,4.43335794916078,4.31010742797753,4.11941268614365,3.91053663870605,3.94060185835833,2.64076487721682,-5.264248988221,5.15005667286816,4.94523063387228,4.71237036344134,3.85973768844082,..
Lower middle income,LMC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,718.886609645029,741.111170473837,750.441648282819,743.195873529283,762.371272197486,757.752655060468,755.061905862219,752.849775529845,753.716565375243,764.074572175645,773.903717800482,782.312486386546,814.935593847666,824.883465066585,845.639010531656,844.04744463385,855.381561119911,855.44009553879,870.576192519022,895.911944730434,933.26288087454,950.701480861326,973.431112822847,1005.35054321686,1026.7038061104,1050.05243424138,1076.73044918168,1119.67756368748,1177.31848324728,1233.84653222683,1296.74423468298,1361.57389659824,1399.51493678141,1457.71947779502,1531.26610674398,1577.16915781801,1631.61006000183,1696.68881831092,1771.90910691003,1848.28029294397,1924.41858580699,1999.67367968704,2078.47285786989,2133.36043908301,2021.05503375347,2125.14051338163,2230.23361306221,2335.33048087966,2425.46811159982,..
